user_id,case_id,type,toanslines,upload_times,answer_rate,final_score,first_score,total_time,timeavg,scoreavg
60653,2900,字符串,0.9866666666666667,1.0,0.7342,0.0,1.0,1.0,1.0,0.0
60653,2898,字符串,0.9947368421052633,1.0,0.6416999999999999,0.0,1.0,1.0,1.0,0.0
60653,2952,字符串,0.9841666666666669,1.0,0.5326,0.0,1.0,1.0,1.0,0.0
60653,2985,字符串,0.9700000000000001,1.0,0.6015999999999999,0.0,1.0,1.0,1.0,0.0
60653,2896,字符串,0.9936363636363637,1.0,0.5051,0.0,1.0,1.0,1.0,0.0
60653,2740,字符串,0.68,1.0,0.5789000000000001,0.0,1.0,1.0,1.0,0.0
60653,2178,字符串,0.9884999999999999,0.0,0.0,0.0,0.0,0.9708653925556194,0.9935256427901377,0.2222222222222222
60653,2906,字符串,0.992857142857143,1.0,0.6523999999999999,0.0,1.0,1.0,1.0,0.0
60653,2904,字符串,0.9929411764705883,1.0,0.7012999999999999,0.0,1.0,1.0,1.0,0.0
60653,2947,字符串,0.9925,1.0,0.4986,0.0,1.0,1.0,1.0,0.0
60653,2958,字符串,0.9926530612244898,1.0,0.47759999999999997,0.0,1.0,1.0,1.0,0.0
60653,2209,字符串,0.9857142857142859,1.0,0.6406000000000001,0.0,1.0,0.4824575314256221,0.7929830125702488,0.0
60653,2934,字符串,0.9957142857142857,1.0,0.49310000000000004,0.0,1.0,1.0,1.0,0.0
60653,2747,字符串,0.08000000000000002,1.0,0.4483,0.0,1.0,1.0,1.0,0.0
60653,2671,线性表,0.9727272727272728,1.0,0.6769,0.0,1.0,1.0,1.0,0.0
60653,2197,线性表,0.9984615384615384,1.0,0.7788999999999999,0.0,1.0,1.0,1.0,0.0
60653,2195,线性表,0.9881481481481481,1.0,0.8745,0.0,1.0,1.0,1.0,0.0
60653,2194,线性表,0.9927272727272728,1.0,0.8392,0.0,1.0,1.0,1.0,0.0
60653,2192,线性表,0.9989473684210527,1.0,0.7168000000000001,0.0,1.0,1.0,1.0,0.0
60653,2207,线性表,0.9885714285714287,1.0,0.8731999999999999,0.0,1.0,1.0,1.0,0.0
60653,2669,线性表,0.9925,1.0,0.8519,0.0,1.0,1.0,1.0,0.0
60653,2206,线性表,0.9955555555555557,1.0,0.7801999999999999,0.0,1.0,1.0,1.0,0.0
60653,2668,线性表,0.9633333333333335,1.0,0.7704000000000001,0.0,1.0,1.0,1.0,0.0
60653,2205,线性表,0.992,1.0,0.8598,0.0,0.0,0.9967109136143831,0.9967109136143832,1.0
60653,2667,线性表,0.9840000000000002,1.0,0.8943000000000001,0.0,1.0,1.0,1.0,0.0
60653,2204,线性表,0.9933333333333334,1.0,0.9692000000000001,0.0,1.0,1.0,1.0,0.0
60653,2665,线性表,0.9961904761904762,1.0,0.7313,0.0,1.0,1.0,1.0,0.0
60653,2202,线性表,1.0,1.0,0.7925,0.0,1.0,1.0,1.0,0.0
60653,2543,线性表,0.9953333333333334,1.0,0.7228,0.0,1.0,1.0,1.0,0.0
60653,2201,线性表,0.9900000000000001,1.0,0.8371999999999999,0.0,1.0,1.0,1.0,0.0
60653,2189,线性表,0.9848648648648649,1.0,0.9458,0.0,1.0,1.0,1.0,0.0
60653,2662,线性表,0.9800000000000001,1.0,0.8806999999999998,0.0,1.0,1.0,1.0,0.0
60653,2562,线性表,0.992608695652174,1.0,0.516,0.0,1.0,1.0,1.0,0.0
60653,2661,线性表,0.885,1.0,0.6407999999999999,0.0,1.0,1.0,1.0,0.0
60653,2187,线性表,1.0,1.0,0.6662999999999999,0.0,1.0,1.0,1.0,0.0
60653,2658,线性表,0.9981818181818182,1.0,0.858,0.0,1.0,1.0,1.0,0.0
60653,2656,线性表,0.9644444444444445,1.0,0.7028,0.0,1.0,0.9984093240862171,0.9984093240862172,0.0
60653,2655,线性表,0.9950000000000001,1.0,0.8906999999999998,0.0,1.0,1.0,1.0,0.0
60653,2653,线性表,0.9876923076923079,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60653,2651,线性表,0.9777777777777777,1.0,0.7646,0.0,1.0,1.0,1.0,0.0
60653,2673,线性表,0.9859090909090911,1.0,0.8316,0.0,1.0,1.0,1.0,0.0
60653,2659,线性表,0.9866666666666667,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60653,2793,数组,0.9923076923076922,1.0,0.7339,0.0,1.0,1.0,1.0,0.0
60653,2430,数组,0.9945454545454546,1.0,0.6798999999999998,0.0,1.0,1.0,1.0,0.0
60653,2792,数组,0.928,1.0,0.7298000000000001,0.0,1.0,1.0,1.0,0.0
60653,2692,数组,0.5,1.0,0.5452,0.0,1.0,0.9999470324014902,0.9999470324014901,0.0
60653,2494,数组,0.8400000000000001,1.0,0.8798,0.0,1.0,1.0,1.0,0.0
60653,2372,数组,0.998125,1.0,0.6764,0.0,1.0,1.0,1.0,0.0
60653,2293,数组,0.9950000000000001,1.0,0.9267,0.0,1.0,1.0,1.0,0.0
60653,2801,数组,0.985,1.0,0.7561,0.0,1.0,1.0,1.0,0.0
60653,2427,数组,1.0,1.0,0.5982999999999999,0.0,0.0,0.042365699259327684,0.36157713283955184,0.6666666666666666
60653,2602,数组,0.8,1.0,0.6350999999999999,0.0,0.8,0.9992869697081415,0.9992869697081415,0.19999999999999984
60653,2788,数组,0.9941176470588236,1.0,0.6795999999999999,0.0,1.0,1.0,1.0,0.0
60653,2468,数组,0.998,1.0,0.6101,0.0,1.0,1.0,1.0,0.0
60653,2523,数组,0.11999999999999998,1.0,0.426,0.0,1.0,1.0,1.0,0.0
60653,2787,数组,0.9533333333333334,1.0,0.8738999999999999,0.0,1.0,1.0,1.0,0.0
60653,2467,数组,0.9971428571428571,1.0,0.7104,0.0,1.0,1.0,1.0,0.0
60653,2489,数组,0.7600000000000001,1.0,0.6088,0.0,1.0,1.0,1.0,0.0
60653,2500,数组,0.5,1.0,0.6484999999999999,0.0,1.0,1.0,1.0,0.0
60653,2522,数组,0.7600000000000001,1.0,0.8737999999999999,0.0,0.0,0.6702612562159261,0.8351306281079631,0.4999999999999998
60653,2786,数组,0.982857142857143,1.0,0.6635,0.0,1.0,1.0,1.0,0.0
60653,2741,数组,0.74,1.0,0.8271999999999999,0.0,1.0,1.0,1.0,0.0
60653,2785,数组,0.9716666666666668,1.0,0.5418999999999999,0.0,0.8,0.9593416556090886,0.9796708278045444,0.10000000000000012
60653,2564,数组,0.2,1.0,0.0,0.0,1.0,0.9998430130289985,0.9998953420193324,0.0
60653,2784,数组,0.9711111111111111,1.0,0.5569999999999999,0.0,1.0,1.0,1.0,0.0
60653,2542,数组,0.68,1.0,0.7620999999999999,0.0,1.0,1.0,1.0,0.0
60653,2442,数组,0.8,1.0,0.6554,0.0,1.0,1.0,1.0,0.0
60653,2783,数组,0.9977777777777779,1.0,0.6154,0.0,0.8,0.9952589107866727,0.9976294553933365,0.10000000000000012
60653,2729,数组,0.9,1.0,0.7775,0.0,1.0,1.0,1.0,0.0
60653,2528,数组,0.92,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60653,2429,数组,0.9960000000000001,1.0,0.7529,0.0,1.0,1.0,1.0,0.0
60653,2527,数组,0.0,1.0,0.5246,0.0,1.0,1.0,1.0,0.0
60653,2428,数组,0.9888888888888889,1.0,0.7626999999999999,0.0,1.0,1.0,1.0,0.0
60653,2285,数组,0.9885714285714287,1.0,0.5815999999999999,0.0,1.0,1.0,1.0,0.0
60653,2284,数组,0.9927272727272728,1.0,0.6416999999999999,0.0,1.0,1.0,1.0,0.0
60653,2282,数组,0.9955555555555557,1.0,0.0,0.0,1.0,0.9997909946079906,0.9997909946079905,0.0
60653,2436,数组,0.36,1.0,0.49770000000000003,0.0,1.0,1.0,1.0,0.0
60653,2456,数组,0.8,1.0,0.654,0.0,1.0,1.0,1.0,0.0
60653,2533,数组,0.7600000000000001,1.0,0.6668999999999999,0.0,1.0,1.0,1.0,0.0
60653,2797,数组,0.9753846153846153,1.0,0.6084999999999999,0.0,1.0,1.0,1.0,0.0
60653,2796,数组,0.9633333333333335,1.0,0.751,0.0,1.0,1.0,1.0,0.0
60653,2211,数组,0.9882857142857143,1.0,0.5314,0.0,1.0,1.0,1.0,0.0
60653,2819,数组,0.8666666666666667,1.0,0.4347,0.0,1.0,0.9998306620751243,0.9998306620751245,0.0
60653,2739,数组,0.8200000000000001,1.0,0.7291,0.0,1.0,1.0,1.0,0.0
60653,2738,数组,0.24000000000000002,1.0,0.6052,0.0,1.0,1.0,1.0,0.0
60653,2815,数组,0.9862500000000001,1.0,0.5302,0.0,0.4,0.9976844319871724,0.9976844319871725,0.5999999999999999
60653,2737,数组,0.8400000000000001,1.0,0.6707,0.0,1.0,1.0,1.0,0.0
60653,2539,数组,0.62,1.0,0.575,0.0,1.0,1.0,1.0,0.0
60653,2149,图结构,0.9275362318840581,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60653,2115,图结构,0.9949397590361445,1.0,0.44,0.0,0.3333,0.996283748799487,0.996283748799487,0.6667000000000003
60653,2148,图结构,0.9869333333333333,1.0,0.48,0.0,1.0,1.0,1.0,0.0
60653,2147,图结构,0.9545679012345679,1.0,0.21719999999999998,0.0,0.1429,0.9939467922654052,0.9959645281769369,0.5713999999999997
60653,2125,图结构,0.9817777777777779,1.0,0.5921,0.0,0.0,0.9934400945282962,0.9934400945282963,1.0
60653,2146,图结构,0.9810084033613446,1.0,0.7575000000000001,0.0,1.0,1.0,1.0,0.0
60653,2168,图结构,0.9842857142857144,1.0,0.5079,0.0,1.0,1.0,1.0,0.0
60653,2167,图结构,0.9804405286343613,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60653,2220,图结构,0.9872727272727275,1.0,0.5136000000000001,0.0,1.0,1.0,1.0,0.0
60653,2152,图结构,0.9870833333333334,1.0,0.5635,0.0,1.0,1.0,1.0,0.0
60653,2151,图结构,0.9,1.0,0.7259999999999999,0.0,1.0,1.0,1.0,0.0
60653,2150,图结构,0.9843103448275862,1.0,0.45299999999999996,0.0,1.0,1.0,1.0,0.0
60653,2133,数字操作,1.0,1.0,0.6413,0.0,1.0,1.0,1.0,0.0
60653,2155,数字操作,1.0,1.0,0.7555999999999999,0.0,1.0,1.0,1.0,0.0
60653,2132,数字操作,0.996842105263158,1.0,0.5782999999999999,0.0,1.0,1.0,1.0,0.0
60653,2154,数字操作,0.9882352941176471,1.0,0.701,0.0,1.0,1.0,1.0,0.0
60653,2230,数字操作,0.9930434782608695,1.0,0.6047999999999999,0.0,1.0,1.0,1.0,0.0
60653,2131,数字操作,0.9911111111111112,1.0,0.6283,0.0,1.0,1.0,1.0,0.0
60653,2153,数字操作,0.9984000000000001,1.0,0.7012999999999999,0.0,1.0,1.0,1.0,0.0
60653,2130,数字操作,0.9876923076923079,1.0,0.7490999999999999,0.0,1.0,0.9996572945132469,0.9996572945132468,0.0
60653,2107,数字操作,0.9940000000000001,1.0,0.5635,0.0,1.0,1.0,1.0,0.0
60653,2129,数字操作,0.9880000000000001,1.0,0.7008,0.0,1.0,1.0,1.0,0.0
60653,2227,数字操作,0.9800000000000001,1.0,0.5275,0.0,1.0,1.0,1.0,0.0
60653,2128,数字操作,0.9922222222222223,1.0,0.6679,0.0,1.0,1.0,1.0,0.0
60653,2226,数字操作,0.9971428571428571,1.0,0.6060000000000001,0.0,1.0,1.0,1.0,0.0
60653,2223,数字操作,0.9960000000000001,1.0,0.6353,0.0,1.0,1.0,1.0,0.0
60653,2102,数字操作,0.9885714285714287,1.0,0.7018,0.0,1.0,1.0,1.0,0.0
60653,2245,数字操作,0.9976470588235294,1.0,0.6199,0.0,1.0,1.0,1.0,0.0
60653,2101,数字操作,0.991764705882353,1.0,0.6644,0.0,1.0,1.0,1.0,0.0
60653,2123,数字操作,0.9900000000000001,1.0,0.6895999999999999,0.0,1.0,1.0,1.0,0.0
60653,2240,数字操作,0.9961290322580646,1.0,0.511,0.0,1.0,1.0,1.0,0.0
60653,2161,数字操作,0.9833333333333333,1.0,0.8472,0.0,1.0,1.0,1.0,0.0
60653,2160,数字操作,0.9840000000000002,1.0,0.8472,0.0,1.0,1.0,1.0,0.0
60653,2218,数字操作,0.9880000000000001,1.0,0.7471,0.0,1.0,1.0,1.0,0.0
60653,2118,数字操作,0.9977777777777779,1.0,0.6977,0.0,1.0,1.0,1.0,0.0
60653,2215,数字操作,0.9891428571428571,1.0,0.572,0.0,1.0,1.0,1.0,0.0
60653,2138,数字操作,0.9883870967741936,1.0,0.6656,0.0,1.0,1.0,1.0,0.0
60653,2137,数字操作,1.0,1.0,0.7801999999999999,0.0,1.0,1.0,1.0,0.0
60653,2159,数字操作,0.9972413793103448,1.0,0.6232,0.0,1.0,1.0,1.0,0.0
60653,2136,数字操作,0.9842857142857144,1.0,0.5264,0.0,1.0,1.0,1.0,0.0
60653,2158,数字操作,0.9885714285714287,1.0,0.5306000000000001,0.0,1.0,1.0,1.0,0.0
60653,2135,数字操作,0.9955555555555557,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60653,2157,数字操作,0.9941176470588236,1.0,0.6297,0.0,1.0,1.0,1.0,0.0
60653,2112,数字操作,0.9977777777777779,1.0,0.7175,0.0,1.0,1.0,1.0,0.0
60653,2156,数字操作,1.0,1.0,0.7555999999999999,0.0,1.0,1.0,1.0,0.0
60653,2219,数字操作,0.991818181818182,1.0,0.6156999999999999,0.0,1.0,1.0,1.0,0.0
60653,2375,树结构,0.9991666666666669,1.0,0.5384,0.0,1.0,1.0,1.0,0.0
60653,2298,树结构,0.9845454545454546,1.0,0.47,0.0,1.0,1.0,1.0,0.0
60653,2296,树结构,0.9974647887323945,1.0,0.764,0.0,1.0,0.45629396020245483,0.4562939602024548,0.0
60653,2273,树结构,0.9846428571428573,1.0,0.5174,0.0,1.0,1.0,1.0,0.0
60653,2492,树结构,0.9827272727272728,1.0,0.6318999999999999,0.0,1.0,1.0,1.0,0.0
60653,2294,树结构,0.9934693877551021,1.0,0.0,0.0,0.4,0.509988017245472,0.7549940086227361,0.29999999999999993
60653,2391,树结构,0.9852173913043478,1.0,0.6199,0.0,1.0,1.0,1.0,0.0
60653,2292,树结构,0.9821052631578948,1.0,1.0,0.0,0.0,0.9950956347868244,0.9950956347868244,1.0
60653,2306,树结构,0.9926881720430107,1.0,0.612,0.0,1.0,1.0,1.0,0.0
60653,2405,树结构,0.9933333333333334,1.0,0.49689999999999995,0.0,1.0,1.0,1.0,0.0
60653,2404,树结构,0.9873469387755103,1.0,0.5478,0.0,1.0,1.0,1.0,0.0
60653,2304,树结构,0.9646153846153848,1.0,0.3691,0.0,1.0,1.0,1.0,0.0
60653,2446,树结构,0.9926666666666667,1.0,0.4839,0.0,1.0,1.0,1.0,0.0
60653,2302,树结构,0.9918367346938777,1.0,0.7492,0.0,1.0,0.0,0.0,0.0
60653,2308,树结构,0.9858536585365852,1.0,0.5674,0.0,1.0,1.0,1.0,0.0
60653,2406,树结构,0.982992125984252,1.0,0.5133,0.0,1.0,0.549085191749607,0.5490851917496071,0.0
60653,2460,树结构,0.9932,1.0,0.4843,0.0,1.0,1.0,1.0,0.0
60653,2459,树结构,0.9832258064516131,1.0,0.39979999999999993,0.0,1.0,1.0,1.0,0.0
60653,2415,树结构,0.9822222222222224,1.0,0.7644,0.0,1.0,0.5416664669802954,0.5416664669802955,0.0
60653,2458,树结构,0.9990476190476191,1.0,0.6025,0.0,1.0,1.0,1.0,0.0
60653,2435,树结构,0.9928301886792453,1.0,0.4763,0.0,1.0,1.0,1.0,0.0
60653,2710,树结构,0.992695652173913,1.0,0.39049999999999996,0.0,1.0,1.0,1.0,0.0
60653,2457,树结构,0.996842105263158,1.0,0.522,0.0,1.0,1.0,1.0,0.0
60653,2434,树结构,0.9937142857142857,1.0,0.5765,0.0,1.0,1.0,1.0,0.0
60653,2455,树结构,0.9966666666666668,1.0,0.48179999999999995,0.0,1.0,1.0,1.0,0.0
60653,2378,树结构,0.9986666666666666,1.0,0.7473000000000001,0.0,0.0,0.48378816181976364,0.4837881618197636,1.0
60653,2432,树结构,0.9952727272727273,1.0,0.4508,0.0,1.0,1.0,1.0,0.0
60653,2431,树结构,0.9875471698113208,1.0,0.6873999999999999,0.0,1.0,1.0,1.0,0.0
60653,2439,树结构,0.9792592592592593,1.0,0.45489999999999997,0.0,1.0,1.0,1.0,0.0
60653,2448,排序算法,0.8400000000000001,1.0,0.7081999999999999,0.0,0.0,0.9999212823222673,0.9999212823222673,1.0
60653,2535,排序算法,0.8400000000000001,1.0,0.7031000000000001,0.0,1.0,1.0,1.0,0.0
60653,2444,排序算法,0.7600000000000001,1.0,0.6088,0.0,1.0,1.0,1.0,0.0
60653,2443,排序算法,0.5200000000000001,1.0,0.6628000000000001,0.0,1.0,1.0,1.0,0.0
60653,2387,排序算法,0.9831481481481482,1.0,0.6004999999999999,0.0,1.0,1.0,1.0,0.0
60653,2397,排序算法,0.9890000000000001,0.75,0.4135,0.0,0.8999999999999999,0.9681794182132384,0.989393139404413,0.033333333333333375
60653,2440,排序算法,0.92,1.0,1.0,0.0,1.0,1.0,1.0,0.0
60653,2495,排序算法,0.7000000000000001,1.0,0.6086999999999999,0.0,0.0,0.9991207413586402,0.9991207413586402,1.0
60653,2491,排序算法,0.8400000000000001,1.0,0.7376999999999999,0.0,1.0,1.0,1.0,0.0
60653,2490,排序算法,0.8400000000000001,1.0,0.7376999999999999,0.0,1.0,1.0,1.0,0.0
60653,2538,排序算法,0.992,1.0,0.7764,0.0,1.0,1.0,1.0,0.0
60653,2451,查找算法,0.9950000000000001,1.0,0.6352,0.0,1.0,1.0,1.0,0.0
60653,2450,查找算法,0.9971428571428571,1.0,0.6304,0.0,1.0,1.0,1.0,0.0
60653,2461,查找算法,0.9890909090909091,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60653,2449,查找算法,0.9960000000000001,1.0,0.6515,0.0,1.0,1.0,1.0,0.0
60653,2515,查找算法,0.9933333333333334,1.0,0.5276,0.0,1.0,1.0,1.0,0.0
60653,2514,查找算法,0.9962500000000001,1.0,0.6683,0.0,1.0,1.0,1.0,0.0
60653,2525,查找算法,0.9885714285714287,1.0,0.688,0.0,1.0,1.0,1.0,0.0
60653,2536,查找算法,0.9908333333333333,1.0,0.5995,0.0,1.0,0.9998938609918602,0.9998938609918601,0.0
60653,2579,查找算法,0.9918750000000001,1.0,0.5200999999999999,0.0,1.0,1.0,1.0,0.0
60653,2601,查找算法,0.9864285714285714,1.0,0.6772,0.0,1.0,1.0,1.0,0.0
60653,2634,查找算法,1.0,1.0,0.6002000000000001,0.0,1.0,1.0,1.0,0.0
60653,2513,查找算法,0.9905263157894737,1.0,0.7291,0.0,1.0,1.0,1.0,0.0
60653,2578,查找算法,0.9903703703703705,1.0,0.6501,0.0,1.0,1.0,1.0,0.0
60653,2445,查找算法,0.66,1.0,0.6707,0.0,1.0,1.0,1.0,0.0
60653,2464,查找算法,0.9911111111111112,1.0,0.6077,0.0,1.0,1.0,1.0,0.0
60653,2541,查找算法,0.9929411764705883,1.0,0.511,0.0,1.0,1.0,1.0,0.0
60653,2506,查找算法,0.9868965517241379,1.0,0.6904,0.0,1.0,1.0,1.0,0.0
60653,2517,查找算法,0.9884444444444445,1.0,0.0,0.0,1.0,1.0,1.0,0.0
60653,2604,查找算法,0.9866666666666667,1.0,0.7354999999999999,0.0,1.0,1.0,1.0,0.0
60653,2516,查找算法,0.9933333333333334,1.0,0.5981,0.0,1.0,1.0,1.0,0.0
60657,2180,字符串,0.9979513444302175,0.0,0.601,0.039961598463938555,0.19999999999999998,1.0,1.0,0.0
60657,2909,字符串,0.9183098591549296,0.0,0.5296,1.0,1.0,1.0,1.0,0.0
60657,2176,字符串,0.9981220657276995,0.0,0.5475,1.0,1.0,1.0,1.0,0.0
60657,2900,字符串,0.997719651240778,0.0,1.0,1.0,0.0,0.9998583342228853,0.9998537370447924,1.0
60657,2955,字符串,0.9988343856240893,0.0,0.45849999999999996,1.0,1.0,1.0,1.0,0.0
60657,2898,字符串,0.9980726464047442,0.0,0.727,1.0,1.0,0.9999923838765892,0.9999921367267381,0.0
60657,2985,字符串,0.9990610328638498,0.0,0.7127,1.0,1.0,1.0,1.0,0.0
60657,2952,字符串,0.9979577464788733,0.0,0.5377000000000001,1.0,0.7999999999999999,0.9999630212371126,0.9999618212439872,0.20000000000000007
60657,2896,字符串,0.9996158770806658,0.0,0.624,1.0,1.0,1.0,1.0,0.0
60657,2740,字符串,0.9352112676056338,0.0,0.5378999999999999,1.0,1.0,1.0,1.0,0.0
60657,2178,字符串,0.9988732394366198,0.0,0.6460999999999999,1.0,1.0,1.0,1.0,0.0
60657,2906,字符串,0.9983903420523139,0.0,0.7273000000000001,1.0,1.0,1.0,1.0,0.0
60657,2904,字符串,0.9976801988400994,0.0,0.5348999999999999,1.0,1.0,1.0,1.0,0.0
60657,2947,字符串,0.9990023474178403,0.0,0.5271999999999999,1.0,1.0,1.0,1.0,0.0
60657,2958,字符串,0.9995400977292326,0.0,0.43799999999999994,0.5199807992319694,0.39999999999999997,0.9997880974927332,0.9997812210714542,0.20000000000000007
60657,2209,字符串,0.997344064386318,0.0,0.7801999999999999,0.2799711988479539,0.39999999999999997,1.0,1.0,0.0
60657,2934,字符串,0.9991951710261568,0.0,0.0,1.0,0.0,0.9999916115877382,0.9999913393764401,1.0
60657,2671,线性表,0.9976952624839949,0.0,0.5641999999999999,1.0,1.0,1.0,1.0,0.0
60657,2197,线性表,0.999133261105092,0.0,0.6159,1.0,1.0,1.0,1.0,0.0
60657,2195,线性表,0.9878977569118413,0.0,0.0,1.0,1.0,1.0,1.0,0.0
60657,2194,线性表,0.9998719590268885,0.0,0.5665999999999999,1.0,1.0,1.0,1.0,0.0
60657,2192,线性表,0.9814677538917718,0.0,0.0,1.0,1.0,1.0,1.0,0.0
60657,2669,线性表,0.9961267605633802,0.0,0.5730999999999999,1.0,1.0,1.0,1.0,0.0
60657,2207,线性表,0.9975855130784709,0.0,0.6520999999999999,1.0,1.0,1.0,1.0,0.0
60657,2668,线性表,0.9943661971830985,0.0,0.6486,1.0,1.0,1.0,1.0,0.0
60657,2206,线性表,0.9978090766823161,0.0,0.507,1.0,1.0,1.0,1.0,0.0
60657,2667,线性表,0.9988732394366198,0.0,0.7295999999999999,1.0,1.0,1.0,1.0,0.0
60657,2205,线性表,0.9992488262910799,0.0,0.7416999999999999,1.0,1.0,1.0,1.0,0.0
60657,2204,线性表,0.9990610328638498,0.0,0.7515999999999999,1.0,1.0,1.0,1.0,0.0
60657,2665,线性表,0.9998658618376928,0.0,0.5697,1.0,1.0,1.0,1.0,0.0
60657,2543,线性表,0.9990610328638498,0.0,0.6026999999999999,1.0,1.0,1.0,1.0,0.0
60657,2201,线性表,0.9985915492957745,0.0,0.5147999999999999,1.0,1.0,1.0,1.0,0.0
60657,2189,线性表,0.9997716025885041,0.0,0.496,1.0,1.0,1.0,1.0,0.0
60657,2662,线性表,0.9915492957746479,0.0,0.6009,1.0,1.0,1.0,1.0,0.0
60657,2562,线性表,0.9945499081445194,0.0,0.0,1.0,1.0,1.0,1.0,0.0
60657,2661,线性表,0.9908450704225352,0.0,0.623,1.0,1.0,1.0,1.0,0.0
60657,2187,线性表,0.9977867203219316,0.0,0.5828,1.0,1.0,1.0,1.0,0.0
60657,2658,线性表,0.9961587708066582,0.0,0.5508,1.0,1.0,1.0,1.0,0.0
60657,2656,线性表,0.9962441314553991,0.0,0.5562999999999999,1.0,1.0,0.9999975747700698,0.999997496069242,0.0
60657,2655,线性表,0.9996478873239437,0.0,0.7654999999999998,1.0,1.0,1.0,1.0,0.0
60657,2653,线性表,0.9982665222101841,0.0,0.7433,1.0,1.0,1.0,1.0,0.0
60657,2673,线性表,0.9980153649167735,0.0,0.659,1.0,1.0,1.0,1.0,0.0
60657,2651,线性表,0.9971830985915493,0.0,0.5995,1.0,1.0,1.0,1.0,0.0
60657,2659,线性表,0.9981220657276995,0.0,0.7634,1.0,1.0,1.0,1.0,0.0
60657,2430,数组,0.9978233034571063,0.0,0.48239999999999994,1.0,1.0,1.0,1.0,0.0
60657,2793,数组,1.0,0.0,0.6094999999999999,1.0,0.8332999999999998,0.0,0.5870196509373661,0.0666800000000002
60657,2792,数组,0.9898591549295774,0.0,0.5508,1.0,1.0,1.0,1.0,0.0
60657,2692,数组,0.9464788732394366,0.0,0.5526,1.0,1.0,1.0,1.0,0.0
60657,2494,数组,0.971830985915493,0.0,0.6399,1.0,1.0,1.0,1.0,0.0
60657,2293,数组,0.9975352112676057,0.0,0.6638,1.0,1.0,1.0,1.0,0.0
60657,2427,数组,0.9973487986743994,0.0,0.5052,1.0,1.0,1.0,1.0,0.0
60657,2801,数组,0.9961267605633802,0.0,0.5572,1.0,1.0,1.0,1.0,0.0
60657,2602,数组,0.9154929577464789,0.0,0.5196999999999999,1.0,1.0,1.0,1.0,0.0
60657,2788,数组,0.9971830985915493,0.0,0.47559999999999997,1.0,1.0,1.0,1.0,0.0
60657,2468,数组,0.9984507042253521,0.0,0.5549999999999999,1.0,1.0,1.0,1.0,0.0
60657,2787,数组,0.9727699530516432,0.0,0.49379999999999996,1.0,0.09999999999999999,0.03143091212958733,0.0,0.9000000000000001
60657,2523,数组,0.8901408450704226,0.0,0.48729999999999996,1.0,1.0,1.0,1.0,0.0
60657,2467,数组,0.9993963782696177,0.0,0.6728,1.0,1.0,1.0,1.0,0.0
60657,2500,数组,0.9380281690140845,0.0,0.5502,1.0,1.0,1.0,1.0,0.0
60657,2522,数组,0.9577464788732394,0.0,0.612,1.0,0.0,0.9700363574123945,0.9690640110624567,1.0
60657,2489,数组,0.9492957746478873,0.0,0.5595,1.0,1.0,1.0,1.0,0.0
60657,2786,数组,0.9935613682092556,0.0,0.5765999999999999,1.0,1.0,1.0,1.0,0.0
60657,2741,数组,0.9577464788732394,0.0,0.6094999999999999,1.0,1.0,1.0,1.0,0.0
60657,2785,数组,0.995774647887324,0.0,0.4900999999999999,1.0,0.7,0.9995849682635297,0.9997857500607507,0.14999999999999997
60657,2564,数组,0.9521126760563381,0.0,0.0,1.0,1.0,1.0,1.0,0.0
60657,2542,数组,0.9577464788732394,0.0,0.5989,1.0,1.0,1.0,1.0,0.0
60657,2784,数组,0.9953051643192489,0.0,0.5445,1.0,1.0,1.0,1.0,0.0
60657,2442,数组,0.9661971830985915,0.0,0.6238,1.0,1.0,1.0,1.0,0.0
60657,2783,数组,0.9974960876369326,0.0,0.5103,1.0,1.0,1.0,1.0,0.0
60657,2729,数组,0.9661971830985915,0.0,0.5845,1.0,1.0,1.0,1.0,0.0
60657,2528,数组,0.9859154929577464,0.0,0.7918999999999999,1.0,1.0,1.0,1.0,0.0
60657,2429,数组,0.9998591549295774,0.0,0.5559999999999999,1.0,1.0,1.0,1.0,0.0
60657,2428,数组,0.9978090766823161,0.0,0.5172,1.0,1.0,1.0,1.0,0.0
60657,2527,数组,0.8507042253521128,0.0,0.4372999999999999,1.0,1.0,1.0,1.0,0.0
60657,2285,数组,0.9974849094567403,0.0,0.43629999999999997,1.0,1.0,1.0,1.0,0.0
60657,2284,数组,0.9988476312419975,0.0,0.6423,1.0,1.0,1.0,1.0,0.0
60657,2282,数组,0.9993740219092331,0.0,0.0,1.0,1.0,1.0,1.0,0.0
60657,2436,数组,0.83943661971831,0.0,0.40349999999999997,1.0,1.0,1.0,1.0,0.0
60657,2456,数组,0.9661971830985915,0.0,0.6368999999999999,1.0,1.0,1.0,1.0,0.0
60657,2797,数组,0.9989165763813652,0.0,0.5499999999999999,1.0,0.8999999999999999,0.9765374382892981,0.9838507051246846,0.06666666666666644
60657,2533,数组,0.9690140845070423,0.0,0.6409999999999999,1.0,1.0,1.0,1.0,0.0
60657,2796,数组,0.9934272300469483,0.0,0.59,1.0,1.0,1.0,1.0,0.0
